time,raw_data,filtered_data
14:27:41.137592,1556.7661821842194,2.2447584945774226
14:27:41.140725,1564.943939447403,-0.9744720447037332
14:27:41.143856,1594.5972502231598,-4.943825407753929
14:27:41.147070,1605.0638258457184,-8.447043653035264
14:27:41.150284,1582.336574792862,-10.085190516600159
14:27:41.153498,1558.852344751358,-9.62010134567613
14:27:41.156712,1563.728004693985,-8.22968511334237
14:27:41.159926,1595.306545495987,-7.195505493698543
14:27:41.166239,1611.4236414432526,-6.597941288534427
14:27:41.172552,1592.0938551425934,-5.562520368885389
14:27:41.178865,1559.1801702976227,-3.699072071262511
14:27:41.185178,1561.3915026187897,-1.8966918208091572
14:27:41.191493,1592.9938852787018,-1.356491190962352
14:27:41.194688,1612.9375994205475,-2.0439288491859915
14:27:41.197883,1590.2341902256012,-2.6920558516984667
14:27:41.201078,1558.02384018898,-2.4608075104342855
14:27:41.204273,1558.6914122104645,-1.9804686398590594
14:27:41.207466,1588.6487066745758,-2.3205772363094783
14:27:41.210607,1607.537418603897,-3.4051226184495063
14:27:41.213748,1594.1323339939117,-4.093933686746565
14:27:41.216889,1563.6028349399567,-3.660934421499847
14:27:41.220030,1554.1733801364899,-2.646530413162651
14:27:41.223170,1578.1821310520172,-2.173299360505892
14:27:41.229579,1609.9990904331207,-2.6472193739684924
14:27:41.235988,1603.7823259830475,-3.2554634417781942
14:27:41.242397,1558.077484369278,-2.9335323388444805
14:27:41.248806,1587.4864161014557,-1.575253338383078
14:27:41.255216,1611.5905344486237,0.6044430374704883
14:27:41.258435,1607.6327860355377,4.140066778703195
14:27:41.261654,1576.167494058609,8.822058563645342
14:27:41.264873,1557.5172007083893,11.952499425719177
14:27:41.268092,1572.4720060825348,10.422695598139265
14:27:41.271313,1605.3618490695953,4.6219374419943735
14:27:41.274501,1607.3109209537506,-1.198425167763886
14:27:41.277689,1575.470119714737,-3.159890640876891
14:27:41.280877,1555.3654730319977,-1.6866547789135318
14:27:41.284065,1573.2945501804352,-0.3043858839318518
14:27:41.287252,1605.314165353775,-0.939751548305256
14:27:41.290481,1610.3924810886383,-1.8403603985679198
14:27:41.293710,1580.602079629898,-0.5513564811041711
14:27:41.296939,1554.185301065445,2.340177169292839
14:27:41.300168,1561.8504583835602,3.687038333748563
14:27:41.303396,1589.6321833133698,1.6731214555477218
14:27:41.306537,1601.4756262302399,-2.0446983056413233
14:27:41.309678,1579.5053541660309,-4.497895017962557
14:27:41.312819,1552.1050989627838,-4.838281138224026
14:27:41.315960,1558.7808191776276,-4.7340644546302
14:27:41.319100,1602.2564470767975,-5.482432535288116
14:27:41.325537,1583.8803350925446,-5.991715481954805
14:27:41.331974,1556.9211542606354,-4.8961561578707
14:27:41.338411,1563.2154047489166,-3.4778317154948604
14:27:41.344848,1596.3973104953766,-3.88019830880378
14:27:41.351286,1614.8211061954498,-4.955324350387972
14:27:41.354483,1598.5967218875885,-2.833014235498122
14:27:41.357680,1565.7724440097809,3.7798745800390816
14:27:41.360877,1560.056358575821,10.885236738635255
14:27:41.364074,1589.5964205265045,13.170378435509633
14:27:41.367271,1612.3534739017487,9.974185041633346
14:27:41.370448,1597.6907312870026,5.777377142282797
14:27:41.373625,1559.3113005161285,4.617396882702154
14:27:41.376802,1553.2077848911285,5.543125474699937
14:27:41.379979,1580.9954702854156,4.738786397988551
14:27:41.383156,1603.2399237155914,1.1078216302600883
14:27:41.386382,1586.616188287735,-2.3092519009330608
14:27:41.389608,1553.291231393814,-2.7188160606381677
14:27:41.392834,1543.373018503189,-1.4693550765765457
14:27:41.396060,1570.4454481601715,-2.164756660702679
14:27:41.399286,1598.2450544834137,-5.6912644124949985
14:27:41.405656,1586.7353975772858,-8.875823984809546
14:27:41.412026,1558.4351122379303,-8.518214428975028
14:27:41.418396,1542.2405302524567,-5.412093805090091
14:27:41.424766,1563.0067884922028,-3.2172023728480035
14:27:41.431136,1591.283231973648,-3.9171438307366646
14:27:41.434343,1597.4761545658112,-5.646202295796163
14:27:41.437550,1568.007618188858,-5.279549166006409
14:27:41.440757,1548.0937063694,-2.3148559689217034
14:27:41.443964,1566.4876997470856,0.7612958490067908
14:27:41.447169,1598.2331335544586,1.8766002221862415
14:27:41.450344,1603.4485399723053,1.9527805406765466
14:27:41.453519,1582.205444574356,3.3543341332397425
14:27:41.456694,1557.6304495334625,6.567495060722686
14:27:41.459869,1565.1346743106842,9.521354547230835
14:27:41.463044,1594.865471124649,10.179453138780904
14:27:41.469376,1597.982794046402,8.907878422851887
14:27:41.475708,1570.5586969852448,7.578642798471901
14:27:41.482040,1547.2175180912018,6.797745626177103
14:27:41.488372,1551.8905222415924,5.21395201853839
14:27:41.494706,1600.7067263126373,1.9217318757836086
14:27:41.497835,1576.5132009983063,-1.5459762892180506
14:27:41.500964,1543.8677370548248,-3.108900429179438
14:27:41.504093,1577.3119032382965,-3.137227418592825
14:27:41.507222,1596.0754454135895,-3.016211317331984
14:27:41.510350,1580.5365145206451,-1.933478769703048
14:27:41.513577,1552.0812571048737,1.5364279732171175
14:27:41.516804,1548.326164484024,5.601761727009907
14:27:41.520031,1577.4251520633698,6.306413151861956
14:27:41.523258,1604.1101515293121,2.7386569818200437
14:27:41.526483,1592.2309458255768,-0.9734518569922529
14:27:41.529634,1562.9710257053375,-0.16739949614763497
14:27:41.532785,1557.403951883316,4.869336870201923
14:27:41.535936,1583.5227072238922,9.493662282983232
14:27:41.539087,1605.9459745883942,10.467197374049295
14:27:41.542237,1601.5054285526276,9.4059199307077
14:27:41.545385,1575.6668150424957,9.942886594448293
14:27:41.548533,1563.638597726822,12.80937665800982
14:27:41.551681,1584.339290857315,15.161815797421978
14:27:41.554829,1616.8774664402008,14.673377865205223
14:27:41.557979,1611.4355623722076,12.830198725039084
14:27:41.564323,1582.9922258853912,12.988455870316823
14:27:41.570667,1569.4142878055573,15.816780347876529
14:27:41.577011,1585.2989256381989,18.333161325007396
14:27:41.583355,1609.1050207614899,17.70113118284802
14:27:41.589701,1605.379730463028,14.587074507624829
14:27:41.595627,1572.9250013828278,11.827414853623294
14:27:41.601553,1548.469215631485,10.432585228341138
14:27:41.607479,1562.976986169815,8.290646566556012
14:27:41.613405,1594.62109208107,3.311728757257849
14:27:41.619333,1596.689373254776,-3.194886674633132
14:27:41.619738,1562.6491606235504,-7.614391025460448
14:27:41.620143,1537.7523005008698,-8.364879610711128
14:27:41.620548,1548.3380854129791,-7.779049305025997
14:27:41.620953,1576.995998620987,-9.094841712711633
14:27:41.621359,1592.5468504428864,-12.513211141119687
14:27:41.624579,1576.1913359165192,-15.099049876275043
14:27:41.627799,1546.0194647312164,-14.317605709929024
14:27:41.631019,1551.2646734714508,-10.88737719884825
14:27:41.634239,1587.2658789157867,-7.627761182372036
14:27:41.637457,1604.306846857071,-5.895172000841928
14:27:41.643743,1582.2888910770416,-4.337159148902356
14:27:41.650029,1556.8079054355621,-1.4345921538849966
14:27:41.656315,1562.3034536838531,2.0392704075894117
14:27:41.662601,1597.7443754673004,4.112170932708885
14:27:41.668889,1622.8379309177399,4.5608018431334845
14:27:41.672054,1603.6750376224518,5.544270135157816
14:27:41.675219,1569.2533552646637,8.877530367174126
14:27:41.678384,1566.0704672336578,13.41386509738888
14:27:41.681549,1618.3139383792877,16.23480866805495
14:27:41.684715,1600.1404821872711,16.167265516456904
14:27:41.691677,1568.991094827652,14.338425457904277
14:27:41.698639,1554.274708032608,11.36033641713779
14:27:41.705601,1576.4953196048737,6.562352860402522
14:27:41.712563,1603.943258523941,0.5072849368273975
14:27:41.719523,1593.6733782291412,-4.031277264868056
14:27:41.722068,1557.3085844516754,-4.928586254116164
14:27:41.724613,1547.020822763443,-3.5863078922893425
14:27:41.727158,1573.2230246067047,-3.455513181338897
14:27:41.729703,1599.7351706027985,-5.778665765555503
14:27:41.732248,1594.942957162857,-8.200237882751999
14:27:41.735434,1563.3346140384674,-8.018491645568966
14:27:41.738620,1542.0438349246979,-5.715949697420401
14:27:41.741806,1564.1392767429352,-4.3299290738287395
14:27:41.744992,1609.4745695590973,-5.522361120396772
14:27:41.748179,1616.2694990634918,-7.204250788632926
14:27:41.754511,1584.5657885074615,-5.837613121443382
14:27:41.760843,1557.0999681949615,-0.7561035450442651
14:27:41.767175,1568.9970552921295,4.886045289742987
14:27:41.773507,1604.7956049442291,7.6243210671112145
14:27:41.779840,1571.3216364383698,6.861353901108605
14:27:41.782987,1546.579748392105,3.6750331047742177
14:27:41.786134,1558.1788122653961,-1.6815972058245707
14:27:41.789281,1591.8256342411041,-8.653406638172061
14:27:41.792428,1611.1375391483307,-14.005162699810848
14:27:41.795574,1594.9846804141998,-13.558554957684873
14:27:41.798777,1563.3167326450348,-6.7877623951080475
14:27:41.801980,1561.737209558487,1.7790442856801332
14:27:41.805183,1587.0095789432526,6.650866542349807
14:27:41.808386,1600.4981100559235,6.371965655607739
14:27:41.811587,1576.9244730472565,3.629868638262239
14:27:41.817920,1551.7117083072662,0.9567918760080911
14:27:41.824253,1555.115133523941,-1.9648987182284896
14:27:41.830586,1583.5346281528473,-6.196902663088735
14:27:41.836919,1601.2968122959137,-10.380105607389078
14:27:41.843252,1580.0000727176666,-11.46994221975619
14:27:41.846469,1550.5076944828033,-8.614293600804535
14:27:41.849686,1549.8818457126617,-4.8332873910415834
14:27:41.852903,1578.5516798496246,-3.859741605003039
14:27:41.856120,1601.2312471866608,-5.9372169125297924
14:27:41.859335,1588.3328020572662,-7.8330607931997225
14:27:41.861399,1557.2072565555573,-6.925633088541531
14:27:41.863463,1547.4142134189606,-4.22293722422713
14:27:41.865527,1572.5673735141754,-2.7714190762737783
14:27:41.867591,1594.8893129825592,-3.779332917568385
14:27:41.869656,1586.705595254898,-5.4377993142718815
14:27:41.873938,1555.8959543704987,-5.639230871442664
14:27:41.878220,1546.114832162857,-4.723503374015573
14:27:41.882502,1574.7608244419098,-4.62451635951339
14:27:41.886784,1603.7823259830475,-5.747657089161219
14:27:41.891067,1602.3100912570953,-5.9685673330903555
14:27:41.894224,1567.4234926700592,-3.2695640959618086
14:27:41.897381,1546.2161600589752,1.3551080874465786
14:27:41.900538,1564.0021860599518,4.527646669663692
14:27:41.903695,1599.496752023697,4.076541347361922
14:27:41.906852,1569.920927286148,1.0934028114202385
14:27:41.913160,1546.7704832553864,-2.238665577869092
14:27:41.919468,1561.9279444217682,-5.410580779591986
14:27:41.925776,1599.4788706302643,-8.397605171622539
14:27:41.932084,1574.7608244419098,-9.418568564523314
14:27:41.938390,1552.891880273819,-6.931475728506246
14:27:41.944709,1562.422662973404,-2.9103694736186543
14:27:41.951028,1594.7939455509186,-0.9361871203368685
14:27:41.957347,1575.4581987857819,-1.447826169981905
14:27:41.963666,1553.1779825687408,-1.8483600340270163
14:27:41.969984,1555.025726556778,-1.0658455272717555
14:27:41.973194,1583.5823118686676,-0.9593005440906206
14:27:41.976404,1602.9717028141022,-2.6137959740719987
14:27:41.979614,1584.8936140537262,-3.7215061002783116
14:27:41.982824,1557.7556192874908,-1.3378676206967466
14:27:41.986034,1562.732607126236,3.8094412209068604
14:27:41.989206,1591.8256342411041,7.7367235090392485
14:27:41.992378,1610.344797372818,8.036884300778896
14:27:41.995550,1590.275913476944,6.6511014639085175
14:27:41.998722,1559.0907633304596,6.947834143664079
14:27:42.001896,1559.4185888767242,9.13797776687983
14:27:42.005461,1586.4850580692291,10.143234971299588
14:27:42.009026,1606.8877279758453,7.905196369403441
14:27:42.012591,1590.6037390232086,4.252794368147653
14:27:42.016156,1564.7532045841217,2.6392668161705384
14:27:42.019721,1558.7033331394196,3.9030926206260395
14:27:42.022520,1580.7034075260162,5.4966744820966795
14:27:42.025319,1604.5989096164703,4.892229537916142
14:27:42.028118,1593.470722436905,2.6714637294632846
14:27:42.030917,1560.8729422092438,1.4297470618312005
14:27:42.033715,1545.5009043216705,2.049618961969475
14:27:42.046371,1569.2593157291412,2.3601320695865335
14:27:42.059027,1598.0960428714752,0.06266945346613623
14:27:42.071683,1590.0136530399323,-3.98852524529377
14:27:42.084339,1552.0872175693512,-6.689244009999056
14:27:42.096994,1537.0728075504303,-6.662220856386018
14:27:42.096994,1559.0132772922516,-5.932887106234085
14:27:42.096994,1588.463932275772,-7.110656280716069
14:27:42.096994,1588.9109671115875,-9.942878921669468
14:27:42.096994,1562.6193583011627,-11.642823393308833
14:27:42.096994,1542.002111673355,-10.331797734867363
14:27:42.096994,1562.7147257328033,-7.195598454504673
14:27:42.096994,1594.3767130374908,-4.788744051777698
14:27:42.096994,1602.2385656833649,-3.8269409682116913
14:27:42.096994,1576.4416754245758,-2.6143415774746432
14:27:42.096994,1556.5992891788483,0.37295402889096885
14:27:42.101574,1573.9800035953522,4.342865070437768
14:27:42.106154,1605.8506071567535,7.2663090995750155
14:27:42.110734,1614.6542131900787,8.530444078068038
14:27:42.115314,1585.8890116214752,9.512070940668417
14:27:42.119895,1559.5079958438873,11.387751998228577
14:27:42.124735,1566.5115416049957,13.231566622121546
14:27:42.129575,1592.0938551425934,12.970916846097307
14:27:42.134415,1583.111435174942,9.778284125892814
14:27:42.139255,1556.6648542881012,4.640069599572926
14:27:42.144093,1557.624489068985,-1.0159696440623405
14:27:42.147318,1586.0141813755035,-5.911047379059317
14:27:42.150543,1600.36101937294,-8.363058281939688
14:27:42.153768,1579.1358053684235,-7.008051927514533
14:27:42.156993,1546.7824041843414,-2.867069536665062
14:27:42.160217,1541.4179861545563,0.43195208026831433
14:27:42.163373,1568.5202181339264,-0.33219965141481
14:27:42.166529,1592.1296179294586,-4.796148839303531
14:27:42.169685,1579.36230301857,-9.447687727617229
14:27:42.172841,1545.7512438297272,-11.31236311511095
14:27:42.175998,1543.0988371372223,-10.644864261651836
14:27:42.179133,1567.1373903751373,-9.649614056708945
14:27:42.182268,1597.3211824893951,-9.277300378554862
14:27:42.185403,1592.8687155246735,-8.269106400104674
14:27:42.188538,1562.0650351047516,-5.289550008256783
14:27:42.191671,1551.9620478153229,-1.079004865507042
14:27:42.198025,1577.8841078281403,2.240160556345165
14:27:42.204379,1603.5856306552887,3.73842248423548
14:27:42.210733,1567.2148764133453,4.361085331034015
14:27:42.217087,1550.6090223789215,4.630900077529866
14:27:42.223440,1570.0699388980865,3.472162748971218
14:27:42.226651,1602.2028028964996,0.7461194327439412
14:27:42.229862,1604.7777235507965,-0.8180950023171526
14:27:42.233073,1573.3541548252106,1.5880689931080116
14:27:42.236284,1552.3852407932281,6.798610102835567
14:27:42.239496,1566.6069090366364,10.316697495673166
14:27:42.245835,1597.374826669693,9.333784193379213
14:27:42.252174,1600.5994379520416,5.7825724354863395
14:27:42.258513,1570.606380701065,3.5711586489139533
14:27:42.264852,1542.2524511814117,3.681943473893526
14:27:42.271193,1552.0574152469635,3.3780448276138753
14:27:42.274359,1583.111435174942,0.2466652849950849
14:27:42.277525,1597.6132452487946,-4.364742473156146
14:27:42.280691,1573.813110589981,-6.889720122695708
14:27:42.283857,1548.2844412326813,-5.8703107449352085
14:27:42.287025,1554.5667707920074,-3.454015071793294
14:27:42.290203,1585.9545767307281,-2.3613322869677478
14:27:42.293381,1603.8300096988678,-2.5150616837175956
14:27:42.296559,1584.7207605838776,-1.6424695845651194
14:27:42.299737,1553.2316267490387,1.244316896998182
14:27:42.302917,1583.1531584262848,4.424697152206251
14:27:42.309203,1603.722721338272,6.195334816686054
14:27:42.315489,1552.8680384159088,7.08329911989335
14:27:42.321775,1552.0574152469635,7.448980771193688
14:27:42.328061,1585.3644907474518,5.532245215253879
14:27:42.334349,1604.5095026493073,0.8216520843086494
14:27:42.337562,1589.8050367832184,-3.1184000971108046
14:27:42.340775,1558.232456445694,-2.285669536821371
14:27:42.343988,1547.539383172989,2.399166837152761
14:27:42.347201,1571.1964666843414,5.627042042455587
14:27:42.350412,1599.5027124881744,3.776955844408648
14:27:42.353591,1595.5688059329987,-0.9460364025430581
14:27:42.356770,1561.6299211978912,-3.394794253277506
14:27:42.359949,1550.2752363681793,-1.6935728573508908
14:27:42.363128,1577.1688520908356,1.0748130724338019
14:27:42.366308,1604.3783724308014,1.5167020228261625
14:27:42.369440,1597.4999964237213,0.34447094663852984
14:27:42.372572,1563.275009393692,0.7584678861947406
14:27:42.375704,1547.5274622440338,3.4752913630442595
14:27:42.378836,1569.6348249912262,5.395393462879982
14:27:42.381970,1596.3734686374664,3.6477100281778942
14:27:42.385139,1598.0841219425201,-0.5155670172587437
14:27:42.388308,1571.8640387058258,-3.071916191285014
14:27:42.391477,1550.0308573246002,-1.9719569413335445
14:27:42.394646,1565.5042231082916,0.6810546571435656
14:27:42.397814,1595.848947763443,1.540886842158933
14:27:42.402349,1599.9914705753326,0.15601209528711266
14:27:42.406884,1562.8279745578766,-1.0064272575890785
