time,raw_data,filtered_data
16:03:27.905125,2658.725082874298,-4.697016009966261
16:03:27.907565,2669.215500354767,-5.110509305725945
16:03:27.910005,2667.427361011505,-4.287506695307518
16:03:27.912445,2656.2097668647766,-1.8214890723963209
16:03:27.914886,2652.7467370033264,1.2843678133724121
16:03:27.917896,2663.8689637184143,3.285582653037533
16:03:27.920906,2674.746811389923,3.5390776568653
16:03:27.923916,2673.0063557624817,3.1743982621824816
16:03:27.926926,2660.0542664527893,3.631330711961505
16:03:27.929938,2654.7256112098694,4.897579460370353
16:03:27.939090,2660.6085896492004,5.652240525322316
16:03:27.948242,2669.5671677589417,4.991960086219974
16:03:27.957394,2670.49103975296,3.4709464898575755
16:03:27.966546,2660.459578037262,2.2947257461219617
16:03:27.975700,2650.696337223053,1.8611847428798447
16:03:27.975700,2655.273973941803,1.4529223225961725
16:03:27.975700,2666.741907596588,0.3570256687763289
16:03:27.975700,2671.0036396980286,-1.0728207547815087
16:03:27.975700,2659.1184735298157,-1.8139889620848073
16:03:27.975700,2648.8009095191956,-1.532272825962855
16:03:27.981422,2653.7659764289856,-1.0715751621207374
16:03:27.987144,2672.082483768463,-1.3188118753082079
16:03:27.992866,2661.9914174079895,-2.010553747681919
16:03:27.998588,2655.792534351349,-2.297461541770964
16:03:28.004309,2656.823694705963,-2.080021591576818
16:03:28.007247,2666.7001843452454,-1.8693849921631476
16:03:28.010185,2672.4818348884583,-1.6201092235592953
16:03:28.013123,2665.2875542640686,-0.6648022725014914
16:03:28.016061,2653.7182927131653,1.07165548726152
16:03:28.018998,2652.3295044898987,2.433692130293163
16:03:28.021862,2660.8827710151672,2.100437971579331
16:03:28.024726,2667.5644516944885,0.12437405467873948
16:03:28.027590,2665.633261203766,-2.026252656835427
16:03:28.030454,2654.0282368659973,-2.9976314221031037
16:03:28.033317,2649.998962879181,-2.8379441091033764
16:03:28.039819,2663.0941033363342,-2.5819769519065816
16:03:28.046321,2672.291100025177,-2.7198285446127928
16:03:28.052823,2667.4631237983704,-2.5883252578202836
16:03:28.059325,2655.3931832313538,-1.5126463471002398
16:03:28.065828,2652.3712277412415,-0.016736029420487148
16:03:28.068597,2663.111984729767,0.6773832050544144
16:03:28.071366,2672.3745465278625,0.1878485575518117
16:03:28.074135,2670.2645421028137,-0.5417143041986913
16:03:28.076904,2659.875452518463,-0.42408770870536844
16:03:28.079675,2655.107080936432,0.501012303355792
16:03:28.085391,2661.9675755500793,1.2648174246736539
16:03:28.091107,2670.479118824005,1.2226732545519619
16:03:28.096823,2658.504545688629,0.6357683646795164
16:03:28.102539,2651.8824696540833,-0.1159120966223998
16:03:28.108255,2657.9204201698303,-1.2304199196923928
16:03:28.108255,2669.835388660431,-2.7844646777619464
16:03:28.108255,2672.0228791236877,-3.8764600079489373
16:03:28.108255,2661.2046360969543,-3.35783528273414
16:03:28.108255,2653.152048587799,-1.3833219166498691
16:03:28.108255,2660.483419895172,0.46358911879998793
16:03:28.114932,2673.894464969635,0.9097099633035535
16:03:28.121609,2678.3469319343567,0.4508253967812362
16:03:28.128286,2667.8982377052307,0.6318347542099706
16:03:28.134963,2658.4210991859436,2.066086979615877
16:03:28.141641,2663.1835103034973,3.7200215718803706
16:03:28.144053,2674.1209626197815,4.288772741639019
16:03:28.146465,2678.8416504859924,3.77506613740863
16:03:28.148877,2671.60564661026,3.289502006455832
16:03:28.151289,2659.255564212799,3.5219949441430125
16:03:28.153700,2657.8667759895325,3.8849190735822767
16:03:28.159629,2669.483721256256,3.3210750837386156
16:03:28.165558,2677.4409413337708,1.7161266530250805
16:03:28.171487,2671.96923494339,0.12988972907344984
16:03:28.177416,2659.4045758247375,-0.4459250753959795
16:03:28.183346,2667.8505539894104,-0.13214503796620308
16:03:28.186386,2677.619755268097,0.39009885052614457
16:03:28.189426,2676.0998368263245,0.9904202505673639
16:03:28.192466,2663.213312625885,1.8860233636268608
16:03:28.195506,2659.0707898139954,2.6146927501444583
16:03:28.198548,2670.6817746162415,2.207292721665056
16:03:28.202585,2681.035101413727,0.6122190381835525
16:03:28.206622,2677.6674389839172,-0.8036608618344336
16:03:28.210659,2666.044533252716,-0.7127356525537715
16:03:28.214696,2660.006582736969,0.5726176774671615
16:03:28.218733,2667.4869656562805,1.466127688978819
16:03:28.223893,2675.754129886627,0.946424820919487
16:03:28.229053,2676.7435669898987,-0.43469951220471503
16:03:28.234213,2663.5828614234924,-1.4715382811811242
16:03:28.239373,2654.832899570465,-1.8552458253218445
16:03:28.244534,2663.9702916145325,-2.3945157350769
16:03:28.247366,2676.0104298591614,-3.6728064294745897
16:03:28.250198,2678.8535714149475,-5.000285551735552
16:03:28.253030,2669.8771119117737,-5.133527998527827
16:03:28.255862,2658.8621735572815,-3.8111056225757887
16:03:28.258696,2663.7080311775208,-2.1387680234021076
16:03:28.261748,2674.24613237381,-1.3831328590553214
16:03:28.264800,2678.185999393463,-1.6818359565206014
16:03:28.267852,2667.910158634186,-2.2067864304482256
16:03:28.270904,2655.9117436408997,-2.419971460230309
16:03:28.273955,2658.8204503059387,-2.726539896523979
16:03:28.280139,2673.0182766914368,-3.712021416801991
16:03:28.286323,2679.4496178627014,-5.052537490464173
16:03:28.292507,2661.466896533966,-5.728257213411155
16:03:28.298691,2662.6113057136536,-5.344883794369359
16:03:28.304877,2676.791250705719,-4.469250723866133
16:03:28.307727,2682.078182697296,-3.4255582308151964
16:03:28.310577,2673.077881336212,-1.8032623855251435
16:03:28.313427,2661.520540714264,0.3487078167551712
16:03:28.316277,2658.3436131477356,1.7597833731390367
16:03:28.319126,2670.133411884308,1.1029806338057986
16:03:28.321925,2678.650915622711,-1.3424336361439342
16:03:28.324724,2673.5487580299377,-3.7491845764080094
16:03:28.327523,2660.847008228302,-4.60198469953154
16:03:28.330322,2654.4156670570374,-4.176000131025958
16:03:28.333122,2664.429247379303,-3.930641069004323
16:03:28.340440,2676.147520542145,-4.660366303075404
16:03:28.347758,2673.530876636505,-5.663650481338973
16:03:28.355076,2660.5787873268127,-5.842742939720336
16:03:28.362394,2654.5408368110657,-5.190119450493873
16:03:28.369711,2665.758430957794,-4.691946110478211
16:03:28.371511,2674.8958230018616,-4.893141369039576
16:03:28.373311,2674.359381198883,-5.181716097052744
16:03:28.375111,2663.4278893470764,-4.71677544840884
16:03:28.376911,2656.966745853424,-3.608971270712317
16:03:28.378711,2665.8478379249573,-2.7639478323910818
16:03:28.384658,2677.7449250221252,-2.664374133155015
16:03:28.390605,2680.1112294197083,-2.7140524345694086
16:03:28.396552,2672.7142930030823,-1.9742481319462721
16:03:28.402499,2664.232552051544,-0.29922991488954515
16:03:28.408446,2668.8459515571594,1.5196032294397113
16:03:28.415273,2681.1066269874573,2.674504821809829
16:03:28.422100,2683.0020546913147,3.1598050642086166
16:03:28.428927,2670.6817746162415,3.4873093001551583
16:03:28.435754,2660.1198315620422,3.7356816718251338
16:03:28.442582,2664.417326450348,3.319229609839956
16:03:28.444811,2677.256166934967,1.8682008717312997
16:03:28.447040,2679.9145340919495,-0.016414036294911925
16:03:28.449269,2665.680944919586,-1.2947836388512546
16:03:28.451498,2653.29509973526,-1.7238593602611112
16:03:28.453725,2655.339539051056,-2.161895649359016
16:03:28.453925,2666.7657494544983,-3.4902548914411833
16:03:28.454125,2674.24613237381,-5.521297316320256
16:03:28.454325,2665.0312542915344,-7.200717705371003
16:03:28.454525,2658.6714386940002,-7.725821762670267
16:03:28.454726,2670.5268025398254,-7.0908854585377625
16:03:28.460444,2680.9337735176086,-5.492638274647732
16:03:28.466162,2661.4490151405334,-2.9863121419097878
16:03:28.471880,2659.0529084205627,-0.3073561989988148
16:03:28.477598,2671.2659001350403,1.013003729188822
16:03:28.483318,2679.7297596931458,0.42307398913968763
16:03:28.489518,2674.24613237381,-0.6113841217890558
16:03:28.495718,2659.6608757972717,-0.37183805377332163
16:03:28.501918,2668.5479283332825,0.9450465033996805
16:03:28.508118,2678.227722644806,1.820822970782344
16:03:28.514316,2675.0805974006653,1.7116759630869325
16:03:28.517308,2664.9776101112366,1.520976894331758
16:03:28.520300,2660.692036151886,1.857987373837679
16:03:28.523292,2669.8651909828186,2.025907862195971
16:03:28.526284,2679.664194583893,1.2025744714772981
16:03:28.529275,2675.909101963043,-0.08424634027197726
16:03:28.532110,2657.5568318367004,-0.4946458836811467
16:03:28.534945,2649.2956280708313,0.14964942209106635
16:03:28.537780,2657.819092273712,0.25581440135276545
16:03:28.540615,2667.2425866127014,-1.698524101481109
16:03:28.543448,2668.321430683136,-5.190481889779703
16:03:28.549369,2652.7050137519836,-8.104048152824268
16:03:28.555290,2649.8737931251526,-9.014744524017
16:03:28.561211,2664.959728717804,-8.390226076986059
16:03:28.567132,2670.324146747589,-7.384068155566892
16:03:28.573054,2660.769522190094,-6.319359167391795
16:03:28.576912,2654.2189717292786,-4.956276658734118
16:03:28.580770,2658.015787601471,-3.4978011052778
16:03:28.584628,2669.936716556549,-2.491389357149514
16:03:28.588486,2665.633261203766,-2.015602459273145
16:03:28.592344,2655.5779576301575,-1.665139257957251
16:03:28.597490,2656.3408970832825,-1.295609575852879
16:03:28.602636,2666.729986667633,-1.1255655269165838
16:03:28.607782,2672.952711582184,-1.0331638664789837
16:03:28.612928,2666.1458611488342,-0.4152457486527775
16:03:28.618073,2654.7494530677795,0.9482091090442163
16:03:28.621121,2654.236853122711,2.2984091228261128
16:03:28.624169,2667.5406098365784,2.628021153475845
16:03:28.627217,2675.0746369361877,1.9498148417461227
16:03:28.630265,2668.6015725135803,1.394518456115404
16:03:28.633312,2656.150162220001,1.8748185813623988
16:03:28.636629,2649.4982838630676,2.9683627964084094
16:03:28.639946,2656.823694705963,3.369853476907616
16:03:28.643263,2664.763033390045,2.308722596916809
16:03:28.646580,2646.8220353126526,0.1769840415515023
16:03:28.649899,2642.238438129425,-2.3238629456072633
16:03:28.658816,2653.259336948395,-4.936828717036944
16:03:28.667733,2662.2000336647034,-7.221158725661987
16:03:28.676650,2645.987570285797,-8.15913747323837
16:03:28.685567,2640.6052708625793,-7.3984187276605065
16:03:28.694485,2649.5757699012756,-6.099259867850054
16:03:28.697333,2663.034498691559,-5.49956403364573
16:03:28.700181,2663.5530591011047,-5.186708061711637
16:03:28.703029,2652.4367928504944,-3.749402816949067
16:03:28.705877,2646.452486515045,-0.904098550871536
16:03:28.708724,2660.9185338020325,1.9552825367392945
16:03:28.711735,2660.3880524635315,3.505574039717929
16:03:28.714746,2650.732100009918,3.8653317619458747
16:03:28.717757,2641.398012638092,3.7266101253977775
16:03:28.720768,2648.3479142189026,3.0512779096931544
16:03:28.723778,2664.608061313629,1.5392626155557567
16:03:28.729795,2668.3035492897034,-0.027117504765772262
16:03:28.735812,2658.4747433662415,0.04659233619270153
16:03:28.741829,2648.0141282081604,2.5059229707501096
16:03:28.747846,2663.4815335273743,6.100143326883865
16:03:28.753864,2670.9678769111633,8.951387789816907
16:03:28.756924,2661.0198616981506,10.427292786087147
16:03:28.759984,2647.775709629059,10.959955494149977
16:03:28.763044,2645.6478238105774,10.631603952584872
16:03:28.766104,2658.5641503334045,9.004802488546044
16:03:28.769162,2666.831314563751,6.30116772765065
16:03:28.772626,2660.292685031891,3.8928485656837606
16:03:28.776090,2651.536762714386,3.148273660714962
16:03:28.779554,2650.3148674964905,4.084727539228193
16:03:28.783018,2661.276161670685,5.543314116056011
16:03:28.786484,2672.9944348335266,6.586068499164313
16:03:28.789125,2671.8738675117493,7.414280470763961
16:03:28.791766,2660.7993245124817,8.807438954125773
16:03:28.794407,2652.8123021125793,10.846516751860468
16:03:28.797048,2661.544382572174,12.536640888343095
16:03:28.799689,2669.30490732193,12.83081903210225
16:03:28.805514,2664.1371846199036,11.72063269081809
16:03:28.811339,2650.3148674964905,9.985762480619147
16:03:28.817164,2644.825279712677,8.107469650241597
16:03:28.822989,2656.5316319465637,5.952662581774992
16:03:28.828814,2672.8513836860657,3.6129903590655252
16:03:28.835881,2658.9754223823547,1.9738744320223354
16:03:28.842948,2650.2254605293274,1.8352235288844132
16:03:28.850015,2658.1111550331116,2.8588577183574744
16:03:28.857082,2667.5644516944885,4.13694179855418
16:03:28.864148,2655.405104160309,5.268123004623286
16:03:28.866377,2643.9669728279114,6.001409004936491
16:03:28.868606,2649.7426629066467,5.528043226118794
16:03:28.870835,2659.9469780921936,3.342066074737721
16:03:28.873064,2663.988173007965,0.5031111214056999
16:03:28.875292,2653.926908969879,-1.041538605308176
16:03:28.878198,2643.132507801056,-0.5547831476585164
16:03:28.881104,2647.4598050117493,0.6863929196615015
16:03:28.884010,2658.325731754303,0.9860850265329303
16:03:28.886916,2660.9423756599426,0.19010825975769194
16:03:28.889820,2655.7865738868713,-0.43993031847945274
16:03:28.892645,2643.7225937843323,-0.04450753294245693
16:03:28.895470,2645.0398564338684,0.762021566075797
16:03:28.898295,2657.3005318641663,0.8194227024839039
16:03:28.901120,2666.6226983070374,0.07316819002621089
16:03:28.903944,2659.4939827919006,-0.232694204420743
16:03:28.907167,2648.508846759796,0.8630888239520406
16:03:28.910390,2648.8009095191956,2.7653350491969686
16:03:28.913613,2662.647068500519,4.075756535790607
16:03:28.916836,2670.2526211738586,4.356767239916652
16:03:28.920059,2665.11470079422,4.544599562825103
16:03:28.925849,2654.862701892853,5.555704809745879
16:03:28.931639,2651.1433720588684,7.032029593599966
16:03:28.937429,2661.043703556061,7.803347879232287
16:03:28.943219,2673.1792092323303,7.3740565948215675
16:03:28.949011,2653.4321904182434,6.441723985299523
16:03:28.952264,2645.4809308052063,5.674423960936733
16:03:28.955517,2654.332220554352,4.680673408564981
16:03:28.958770,2666.539251804352,2.9773664707851193
16:03:28.962023,2664.5484566688538,1.2773063041533717
16:03:28.965275,2651.3639092445374,0.7675582975175279
16:03:28.971599,2644.4020867347717,1.4062263146860994
16:03:28.977923,2650.565207004547,1.809129294920951
16:03:28.984247,2662.229835987091,0.943055584142535
16:03:28.990571,2663.445770740509,-0.6287816433380322
16:03:28.996896,2648.926079273224,-1.5455222489439318
16:03:28.999335,2642.4947381019592,-1.4101272911883074
16:03:29.001774,2649.003565311432,-1.183943336932573
16:03:29.004213,2661.8602871894836,-1.7452605597621726
16:03:29.006652,2670.7234978675842,-2.593610694128656
16:03:29.009091,2664.4471287727356,-2.325677844762542
16:03:29.015104,2651.2566208839417,-0.2502934637176724
16:03:29.021117,2654.7077298164368,2.7281813896732388
16:03:29.027130,2661.0496640205383,4.968861322204658
16:03:29.033143,2662.504017353058,5.591395253736909
16:03:29.039157,2654.588520526886,4.821582588713759
16:03:29.042056,2642.393410205841,3.1577370164251484
16:03:29.044955,2666.6703820228577,0.9146449072918681
16:03:29.047854,2675.223648548126,-1.1032119649667216
16:03:29.050753,2670.3718304634094,-1.352019810586126
16:03:29.053653,2655.750811100006,0.9522436108592991
16:03:29.057602,2653.8196206092834,4.480186938652956
16:03:29.061551,2668.047249317169,6.876188160128199
16:03:29.065500,2676.8210530281067,7.14333619699872
16:03:29.069449,2649.909555912018,6.1973227927233285
16:03:29.073400,2647.3823189735413,4.927076723109754
16:03:29.078504,2655.2441716194153,2.925056753391095
16:03:29.083608,2658.093273639679,-0.20288549328882763
16:03:29.088712,2642.214596271515,-3.6503730500781053
16:03:29.093816,2637.4581456184387,-6.502553651277241
16:03:29.098918,2649.2539048194885,-8.914911958563083
16:03:29.101782,2657.598555088043,-11.234233241297591
16:03:29.104646,2657.419741153717,-12.723523553477694
16:03:29.107510,2646.792232990265,-12.187558674461243
16:03:29.110374,2643.376886844635,-9.676323142919275
16:03:29.113236,2657.443583011627,-6.769702207598571
16:03:29.119692,2665.812075138092,-4.883688757165715
16:03:29.126148,2669.1678166389465,-3.7738212815974896
16:03:29.132604,2659.1482758522034,-2.1404963826458347
16:03:29.139060,2648.043930530548,0.5052684196583431
16:03:29.145518,2659.231722354889,3.0377803559763312
16:03:29.147990,2675.2713322639465,4.0625663815404245
16:03:29.150462,2679.2946457862854,3.7947145195130276
16:03:29.152934,2664.506733417511,3.894170420401336
16:03:29.155406,2655.2143692970276,5.348343154889256
16:03:29.157879,2658.3972573280334,7.1970218848422025
16:03:29.161225,2673.441469669342,7.724528246954975
16:03:29.164571,2694.4521069526672,6.644856970678044
16:03:29.167917,2670.455276966095,5.631660613565091
16:03:29.171263,2648.4373211860657,6.220584367931789
16:03:29.174608,2656.34685754776,7.58601315740089
16:03:29.180785,2674.091160297394,7.493015143279954
